,gene,logfc,pvalue,stat
CCDC146,CCDC146,1.045047114861,5.43096943784508e-07,5.01042594607609
CCDC148,CCDC148,0.13436833202575,0.00387153771176187,2.88844334036428
CCDC149,CCDC149,-0.52166912021284,0.000132447119623614,-3.82186327836437
CCDC15,CCDC15,-0.235272558378378,0.0549220752319744,-1.91949217829151
CCDC150,CCDC150,0.0257105759099143,0.00556794825534134,2.77219610029064
CCDC152,CCDC152,1.5302784518132,3.97283914433838e-17,8.41369766347933
CCDC163P,CCDC163P,0.316468201945749,0.00172474562679335,3.13394264812346
CCDC167,CCDC167,-1.72833034006267,5.07378520383951e-19,-8.91064210490681
CCDC168,CCDC168,1.33720852517961,1.04872340767824e-08,5.72265459469719
CCDC170,CCDC170,0.664883632742554,1.43051929085306e-05,4.33912379162261
CCDC171,CCDC171,0.490999763970416,0.00174313480858427,3.13082924642675
CCDC174,CCDC174,0.00141430648191978,0.438554943819636,0.77463572033557
CCDC176,CCDC176,-0.0330055322897442,0.27244664700987,-1.09744560449004
CCDC18,CCDC18,0.172994632827955,0.0555611367406656,1.91446210456353
CCDC180,CCDC180,0.697896043281253,0.00329848911854243,2.93845840866581
CCDC23,CCDC23,-1.00446060843951,6.4640686297631e-05,-3.99519624568048
CCDC24,CCDC24,0.000847481114812875,0.864009200321729,0.171272884654178
CCDC25,CCDC25,-0.693524169410741,2.98431849111837e-09,-5.93245849299559
CCDC28A,CCDC28A,-0.265814377708007,1.76988049071494e-05,-4.29210395293148
CCDC28B,CCDC28B,-1.16049793781286,1.57485534634855e-07,-5.24358578670048
CCDC30,CCDC30,1.30457878968271,6.22163017956902e-26,10.530930640615
CCDC34,CCDC34,-3.00142344807117,6.62523761928832e-53,-15.3093205875391
CCDC36,CCDC36,0.120944493410309,0.00153836481022574,3.16734729243342
CCDC39,CCDC39,0.632645565049742,0.00122477395492937,3.23304703534619
CCDC40,CCDC40,0.0689566362159391,0.0557849146261188,1.91271213648829
CCDC41,CCDC41,0.279637981928084,0.0146975738839492,2.43974644324591
CCDC42B,CCDC42B,-0.263139231722972,0.00274304020718368,-2.9951565472473
CCDC43,CCDC43,0.00612783316348526,0.162890095779199,1.39541710632828
CCDC47,CCDC47,0.217755229686286,0.0644903488273918,1.84877472224403
CCDC50,CCDC50,0.35826138095595,1.66738866519206e-05,4.30532751259126
CCDC51,CCDC51,-0.10983708310051,4.76236927281886e-07,-5.0356472256165
CCDC53,CCDC53,-0.554917230687659,4.55769231492335e-10,-6.23362298347824
CCDC57,CCDC57,0.0608673978235014,0.0493407394193437,1.96563542118406
CCDC58,CCDC58,-0.0469578441335702,0.311224292683892,-1.01265643671142
CCDC59,CCDC59,-0.968512200080317,3.74290533530684e-08,-5.50257188572687
CCDC6,CCDC6,-0.493509920326531,2.93626008351305e-10,-6.3021071743112
CCDC66,CCDC66,0.43063572101434,0.000446646809892049,3.51086759130465
CCDC69,CCDC69,1.80872304389554,1.72099176405456e-41,13.492939702676
CCDC7,CCDC7,1.13479316332058,6.40418869118925e-08,5.4071321651751
CCDC71L,CCDC71L,0.00364065809121531,0.606402391849697,0.515215567398733
CCDC73,CCDC73,-0.00943320774595572,0.00568458064077319,-2.76544146412477
CCDC74A,CCDC74A,-0.524809189703702,3.19023971189861e-05,-4.15944346436946
CCDC74B,CCDC74B,-0.478585880187792,0.135730049103016,-1.49188212633135
CCDC74B-AS1,CCDC74B-AS1,0.230993764943623,0.0384818669065253,2.06968484448769
CCDC77,CCDC77,-0.0982946417447602,0.123255919181067,-1.54125013794025
CCDC8,CCDC8,-0.206753351740582,0.0637702227983397,-1.85378292145803
CCDC80,CCDC80,-1.30933603340322,1.97117260249638e-51,-15.0870300773631
CCDC82,CCDC82,0.17208780565963,0.115366551037882,1.57452316224082
CCDC83,CCDC83,0.456818003322302,0.0150396793035533,2.43142216595538
CCDC84,CCDC84,0.278956472311334,7.38537793425612e-06,4.48226838714753
CCDC85A,CCDC85A,-0.584525682594724,0.00577477316332545,-2.76030324204208
CCDC85B,CCDC85B,0.251050637006993,0.327871627675007,0.97840991226916
CCDC85C,CCDC85C,-0.0705388104850873,0.0119836593172379,-2.51262514539537
CCDC86,CCDC86,-0.720808070261394,3.20604047984615e-05,-4.15831477024547
CCDC88A,CCDC88A,-0.137102019645527,0.0610331851927742,-1.87325496722863
CCDC90B,CCDC90B,-0.161235261799562,2.98626568139551e-07,-5.12431173041174
CCDC91,CCDC91,-0.308577158938568,0.0304805778002211,-2.16378859553615
CCDC92,CCDC92,-0.948924029641937,1.06280440251013e-08,-5.72038900364646
CCDC93,CCDC93,0.163338366609683,0.245780573293642,1.16065906947567
CCDC94,CCDC94,-0.343433413279324,0.10247093397759,-1.63299078872562
CCDC97,CCDC97,0.372684514980539,0.016088926694329,2.40689200688513
CCHCR1,CCHCR1,-0.0940228140084884,0.207944565550251,-1.25923748578402
CCL11,CCL11,-1.7630815804576,7.53977441897421e-18,-8.60638952731045
CCL16,CCL16,1.11589235884706,8.03599656466822e-11,6.49992518559932
CCL2,CCL2,0.110356310974828,6.59569260842269e-05,3.99041808624789
CCL22,CCL22,0.797608823714113,5.15488430930862e-17,8.38310638999022
CCL28,CCL28,0.850561795792301,6.39025647729662e-05,3.99791620107541
CCL5,CCL5,0.589118323564251,2.23698651856145e-09,5.97959093892279
CCM2,CCM2,0.503865902821747,0.000251169108908996,3.66106491077039
CCNA2,CCNA2,-0.5532183338411,1.80498795209613e-05,-4.28774171707565
CCNB1,CCNB1,-1.80464470891444,3.28128174462437e-34,-12.1955876787235
CCNB1IP1,CCNB1IP1,0.0637541964779181,0.0789138439659375,1.75702326386751
CCNB2,CCNB2,-2.49250821194741,6.12801270699286e-27,-10.7469101544251
CCNC,CCNC,0.0184079945540906,0.12461520926979,1.53568681940142
CCND1,CCND1,-1.19918596757038,4.32266036227206e-31,-11.5959061693336
CCND2,CCND2,-0.170763642811091,0.11143654727252,-1.59176931474246
CCND3,CCND3,-0.0977751887694355,0.174075782254231,-1.35922348266031
CCNDBP1,CCNDBP1,-0.00229686499847137,0.0138107519996881,-2.46214837362324
CCNF,CCNF,0.498580720289375,0.000202901511391538,3.71537629765385
CCNG1,CCNG1,-0.0136114084210588,0.755082352432534,-0.311944960725663
CCNG2,CCNG2,1.34787922742572,4.88268517511577e-09,5.85112178803386
CCNH,CCNH,0.294763039131277,0.0154582837600402,2.42146043336996
CCNI,CCNI,-0.207326822905548,0.00144626634795397,-3.18525474489026
CCNI2,CCNI2,0.20085094280062,0.263555098751188,1.11802785060557
CCNJ,CCNJ,0.521602937964974,0.0221976438477284,2.28696880710146
CCNJL,CCNJL,0.819143704016994,0.000832076259613093,3.34189801801586
CCNK,CCNK,-0.183703933024847,2.36995483922408e-05,-4.22684054708037
CCNL1,CCNL1,0.535342428850457,1.63262810556061e-12,7.06272996149973
CCNL2,CCNL2,0.283194801092845,0.000413072564458616,3.53158789015681
CCNT1,CCNT1,0.0105645510459897,0.418808018064864,0.808490942530013
CCNT2,CCNT2,0.430503787181968,0.000256701383752566,3.6554798380271
CCNY,CCNY,-0.810491824598796,9.29398969978447e-13,-7.14057707893741
CCNYL1,CCNYL1,0.0234568053443082,0.115577995281809,1.57360846398596
CCP110,CCP110,0.0846665472336424,0.153927668639187,1.42579450117548
CCPG1,CCPG1,-0.0524288763679788,0.0032338357283652,-2.94458933575536
CCR6,CCR6,0.425751633262967,0.0014480516491926,3.1848977455941
CCRL1,CCRL1,0.903258289062863,0.000111902159071522,3.86321996478156
CCRN4L,CCRN4L,0.683950761508861,0.00184077719337696,3.11478710105457
CCS,CCS,0.0358415302633799,0.179385185504516,1.34265045220836
CCSAP,CCSAP,0.123087113642961,0.0116254928124114,2.52331283474191
CCSER2,CCSER2,-0.467402545859188,9.94249105620513e-08,-5.32777183517524
CCT2,CCT2,-0.669780728262951,1.00323704237816e-17,-8.57357206571811
CCT3,CCT3,-0.192869428377308,0.00143099786818387,-3.18832462122257
CCT4,CCT4,-0.328464339977176,3.24645139150292e-12,-6.96662037170273
CCT5,CCT5,-0.487112870672709,2.65797431202433e-09,-5.95143755622367
CCT6A,CCT6A,-0.298623870313467,1.55509245775391e-07,-5.24591422290565
CCT6B,CCT6B,-0.33090682439191,0.253955454316634,-1.14079448947462
CCT6P1,CCT6P1,-0.0271109373560908,0.308206444898962,-1.01899267324729
CCT6P3,CCT6P3,0.0114848604640894,0.301848568611221,1.03247731651362
CCT7,CCT7,-0.853924325863795,1.86012795024559e-05,-4.28105090824734
CCT8,CCT8,-0.501209405032949,8.00744908991163e-08,-5.3669607108092
CCZ1,CCZ1,-0.134791891189063,0.00334488043242485,-2.93412632438004
CCZ1B,CCZ1B,-0.0973524460969498,0.0283862658582701,-2.19190640012253
CD109,CD109,0.0547475666018904,0.0125496681810723,2.49629924697097
CD151,CD151,-0.273857473347805,0.00254492303250423,-3.01794831683986
CD160,CD160,0.517864434243259,0.0104180738912879,2.56163501428608
CD163,CD163,2.65277215046304,1.67058719258181e-15,7.9636341443433
CD164,CD164,0.258863148805487,0.00219483594319096,3.06251756428579
CD1D,CD1D,0.84575267704881,1.15311153921415e-10,6.44537997198562
CD209,CD209,0.038181687752815,0.0678044973256904,1.82630390521548
CD22,CD22,0.428477144908983,0.000750664371580045,3.37037322619327
CD24,CD24,0.211502739683133,0.000730188047967374,3.37798597454906
CD248,CD248,-0.654863391407136,4.43480771686707e-20,-9.17694837848122
CD27-AS1,CD27-AS1,0.467608083612629,4.13668456788455e-06,4.60439409642476
CD276,CD276,0.206701493231027,0.0208027056814916,2.3115461762617
CD28,CD28,1.05975338118156,4.36067061335893e-11,6.59127440168606
CD2AP,CD2AP,-0.298502482505257,0.0152907494691061,-2.42541847887386
CD2BP2,CD2BP2,-0.289667834236442,0.00571265238737584,-2.76383439770914
CD300E,CD300E,0.0273298263619842,0.00463035555239942,2.83168419676041
CD300LG,CD300LG,1.22339941953422,4.56521305245687e-13,7.23765131098479
CD302,CD302,1.06132955965268,2.53013589579795e-21,9.4805222409419
CD320,CD320,-0.308274907500675,0.00135208991716882,-3.20468792768412
CD36,CD36,1.58165732325968,1.68118758712239e-68,17.4908874607444
CD3EAP,CD3EAP,0.949481041078559,9.77796128656945e-15,7.74211093804993
CD3G,CD3G,1.99927384394852,2.42444803208714e-13,7.32302378762135
CD40,CD40,1.62949779449157,1.18648422384077e-07,5.29556585728756
CD44,CD44,-0.929606130281223,5.63198735440918e-44,-13.9084069966737
CD46,CD46,0.4773555809458,1.53831224553671e-07,5.24791381858608
CD47,CD47,1.50658226060874,1.10835102776089e-60,16.4331052194804
CD55,CD55,0.172266393944164,0.000403663656120186,3.53767691758536
CD58,CD58,-1.09653562748872,6.60217680230945e-10,-6.1753387288077
CD59,CD59,-0.337601624925895,1.36620279355059e-08,-5.67757168547408
CD63,CD63,-0.537867272262634,8.38211009659415e-14,-7.46417819675599
CD68,CD68,0.582193891904245,0.000204425421668593,3.71348396675314
CD81,CD81,-0.373560674004303,1.84877393428804e-10,-6.37340452003836
CD82,CD82,0.0135738360197758,0.245220435629604,1.16203700069443
CD83,CD83,-0.0596130636297409,0.110731533027154,-1.59491371142283
CD84,CD84,0.882697344515171,3.35641026646465e-22,9.68904846502413
CD8A,CD8A,0.900698493010953,9.45622530995487e-05,3.90413687964555
CD9,CD9,-1.95966555089662,3.90827651620578e-24,-10.1338797131531
CD96,CD96,0.459018085291077,1.60865592920785e-05,4.31325884417393
CD97,CD97,-0.379338042740828,0.00621788236288706,-2.73606457153189
CD99,CD99,-0.63535292448771,3.16988790712119e-18,-8.70520945958754
CD99L2,CD99L2,0.0239386356118036,0.514177007349288,0.652347525925699
CD99P1,CD99P1,0.195799919754918,0.183904483469048,1.32882872349948
CDADC1,CDADC1,1.06319167255781,9.9123359414657e-08,5.32832367980846
CDAN1,CDAN1,0.297940397687629,0.0407231821408306,2.04633744380581
CDC123,CDC123,-0.99861474842437,5.94624884649751e-16,-8.09041355664973
CDC14A,CDC14A,0.225906444400525,0.350601260236172,0.933423677077769
CDC14B,CDC14B,0.176457366357368,0.0600940439350353,1.88010298364755
CDC14C,CDC14C,0.0998813501899135,0.223123691224958,1.21826393306432
CDC16,CDC16,-0.262310475496034,3.83955742705773e-06,-4.61988340817838
CDC20,CDC20,-2.41133449165665,2.36505360537052e-26,-10.6215871163767
CDC23,CDC23,0.126585428322447,0.280405780387236,1.07940823745952
CDC25A,CDC25A,-0.348087202678375,0.148298185678529,-1.44556879018739
CDC25B,CDC25B,0.0179892151778019,0.134785713846114,1.49549342785605
CDC26,CDC26,-0.981161306305231,2.12510298131862e-06,-4.74114830491849
CDC27,CDC27,-0.198823350990461,0.039178363346965,-2.06230861505887
CDC37,CDC37,-0.0929073758764561,0.00010269663623876,-3.88413074694971
CDC37L1,CDC37L1,0.5498781200965,0.0113293862802619,2.53237157481855
CDC40,CDC40,0.143461495081338,0.195337091237061,1.29495112235105
CDC42,CDC42,-0.423901521222381,1.03880932598102e-07,-5.31980079323898
CDC42BPA,CDC42BPA,-0.330782005193121,1.45582766730277e-05,-4.33526781621171
CDC42BPB,CDC42BPB,-0.395216389295682,0.000282477917727176,-3.63086043148092
CDC42EP1,CDC42EP1,-1.52602575177501,1.72559926235056e-10,-6.38396555016679
CDC42EP2,CDC42EP2,-0.473664102218509,1.53774761091409e-05,-4.32321067499525
CDC42EP3,CDC42EP3,-0.231835613256603,0.00465192037103584,-2.83019801178686
CDC42EP4,CDC42EP4,-0.591577867376453,0.00555064696308711,-2.77320893861731
CDC42P3,CDC42P3,-0.0750005220432244,0.142969706229861,-1.46482120015244
CDC42SE1,CDC42SE1,-0.0192610086624796,0.0396262491707953,-2.05762391469871
CDC42SE2,CDC42SE2,0.133768639042072,0.089315097232023,1.69902168824439
CDC5L,CDC5L,0.199875389282062,0.135755284586618,1.49178588809093
CDC6,CDC6,0.367418213216069,0.000189625683496749,3.73245087938832
CDC7,CDC7,-0.988596839334015,1.37565417500617e-06,-4.82849987941121
CDC73,CDC73,0.189057433531528,0.000173628881887694,3.75458505043772
CDCA2,CDCA2,-1.14570266464693,5.42108335186725e-07,-5.01077654453914
CDCA3,CDCA3,-0.926166505309265,0.000162867025025794,-3.77058238323681
CDCA4,CDCA4,-0.147613206980353,0.194177981394938,-1.29831829747043
CDCA7L,CDCA7L,0.228589357579197,0.138973845677808,1.47962314710203
CDCA8,CDCA8,-2.15902762481822,3.02447788275433e-16,-8.1723467394027
CDCP1,CDCP1,0.346093966406984,1.19902785166981e-07,5.29364393698566
CDH1,CDH1,0.522084549360559,8.3856629218998e-06,4.45509352960061
CDH11,CDH11,-0.0441861912838163,0.507185731681906,-0.66322614105864
CDH12,CDH12,0.389638062906778,0.0300789777950478,2.16904881844411
CDH13,CDH13,-1.00495818163581,1.57154759207748e-78,-18.761086269861
CDH17,CDH17,0.227563642847109,0.00481061010800567,2.81944949204704
CDH2,CDH2,-1.44394142165047,1.65519403310231e-71,-17.8811064447009
CDH23,CDH23,0.247917851735691,5.08939260947957e-06,4.56106869493253
CDH4,CDH4,-0.673454011346494,6.40945414502475e-07,-4.9784528837546
CDH6,CDH6,1.36434452620925,5.38040069388812e-16,8.10258391247659
CDHR3,CDHR3,1.2160754004717,2.83267606531882e-13,7.30212040003695
CDIP1,CDIP1,-0.669302926094831,0.0347129274483568,-2.11169139646309
CDIPT,CDIPT,0.316264171261122,0.000555398680499249,3.45250912995054
CDK1,CDK1,-2.48876662696762,1.20620566501717e-20,-9.31616576015345
CDK10,CDK10,0.100588210907921,0.0141722624767426,2.45286726180722
CDK11A,CDK11A,-0.0195232188168607,0.529572725332784,-0.628658389141716
CDK11B,CDK11B,-0.0213199861784325,0.300816350766268,-1.03468434214088
CDK12,CDK12,0.191155091989931,0.0621182825838045,1.86545051320101
CDK13,CDK13,0.378735674271699,0.00138842510672741,3.19704656593361
CDK14,CDK14,0.031817742093081,0.00504016518461299,2.8044554531846
CDK15,CDK15,-0.441542546402157,4.73088048498244e-08,-5.46113952328335
CDK16,CDK16,-0.376914400811493,1.97011206663245e-05,-4.2682514194618
CDK17,CDK17,0.352341414289451,0.000840406651369397,3.33913184901728
CDK19,CDK19,0.168872392405081,0.0939252288634215,1.67504588680985
CDK2,CDK2,-0.000180742807871705,0.775704446575433,-0.284921287509002
CDK20,CDK20,0.0602894551842217,0.55510659167668,0.590125384292443
CDK2AP1,CDK2AP1,-0.59806675609674,2.92962291099768e-15,-7.89386788517149
CDK2AP2,CDK2AP2,-1.10830439580765,1.94856579661368e-08,-5.61650680469984
CDK3,CDK3,0.0231983128080803,0.00609868127205524,2.742428030905
CDK4,CDK4,-0.157593127239381,0.220687060845003,-1.22470321902888
CDK5,CDK5,0.200569636997464,0.0232677820432903,2.26900894286356
CDK5RAP1,CDK5RAP1,0.312798202047897,0.00609282636808387,2.74274346798036
CDK5RAP2,CDK5RAP2,-0.200698865161961,0.0222675960736056,-2.28577207661743
CDK5RAP3,CDK5RAP3,0.368186100945693,0.0061042381680567,2.74212890140184
CDK6,CDK6,-0.961545530076205,1.29038748022553e-22,-9.7862128938988
CDK7,CDK7,-0.935972263993532,6.8807510292162e-07,-4.96469953931916
CDK8,CDK8,-0.0163807180582254,0.786645949460263,-0.270668573603437
CDK9,CDK9,-0.519759063395071,0.0141414769052821,-2.4536494345441
CDKAL1,CDKAL1,0.770490627678779,2.51947902595422e-12,7.0022145211862
CDKL1,CDKL1,0.10886943105617,4.28437348152613e-06,4.5970876835903
CDKL3,CDKL3,-0.166595415587832,0.120695042810322,-1.55186285336195
CDKL5,CDKL5,0.669222072879277,0.00969942569181058,2.58636464746887
CDKN1A,CDKN1A,-0.42837425141592,9.33753294467129e-12,-6.8163612394724
CDKN1B,CDKN1B,0.712239800206482,5.16334322760637e-06,4.55803907676827
CDKN1C,CDKN1C,1.13963197507419,1.90986013184029e-14,7.65655565251757
CDKN2A,CDKN2A,-0.305784867592035,0.00561145910255088,-2.76966141964625
CDKN2AIP,CDKN2AIP,-0.578293089817582,3.15392522220579e-05,-4.16205777628071
CDKN2AIPNL,CDKN2AIPNL,0.152631352216869,0.0115344242739537,2.52607686207448
CDKN2B,CDKN2B,-0.16038011787091,0.00476719292804545,-2.82235799295911
CDKN2B-AS1,CDKN2B-AS1,0.890920999208227,2.05354545338185e-16,8.21891381614838
CDKN2C,CDKN2C,-0.0658060575433714,3.3767305767093e-09,-5.91214890552072
CDKN2D,CDKN2D,0.045505169248273,0.0279612918516986,2.19782903034148
CDKN3,CDKN3,-1.76749965273655,3.53504164269066e-18,-8.69283545766016
CDO1,CDO1,0.477415623198729,4.11978002519101e-08,5.48563876731511
CDON,CDON,1.25668993270099,2.75422800961943e-13,7.30589714608583
CDPF1,CDPF1,-0.076822745940923,0.37448772202514,-0.888098588188423
CDR1,CDR1,0.171073319158587,3.05675204236565e-05,4.16919662049131
CDR2,CDR2,0.0531150697450843,0.190490844347183,1.30912844794109
CDR2L,CDR2L,-0.106819802028971,0.059476883747324,-1.88465165272073
CDRT4,CDRT4,0.304099802675876,0.0247387295427022,2.24545825035812
